Sb,Sd,Added,gr,timediv,score,Replica
12.41123302671293,28.34712757793671,15.93589455122378,0.3303695012985244,7.749999998333333,0.883231384163962,2.0
11.8639163055685,35.541306599228854,23.677390293660352,0.4876417937397438,10.124999998333333,0.9562888780323714,2.0
16.028662826905883,40.650390217768624,24.62172739086274,0.33841086899434963,12.6249999975,0.9194149636234544,2.0
19.90836684584642,34.76087519424975,14.85250834840333,0.31848708019676647,1.3749999999166667,0.8082872926601837,2.0
15.307747329128727,37.571714484413924,22.263967155285197,0.29929747727398587,3.7499999991666666,0.9228556819434574,2.0
18.102953716368255,39.581277841286045,21.47832412491779,0.34768049402225676,6.374999998333333,0.9787638149549303,2.0
20.52651611110234,30.327082817433627,9.800566706331288,0.3122588931864592,8.124999998333333,0.9850948925995341,2.0
18.30395018768169,28.25807969964703,9.954129511965341,0.2895083529872977,13.749999998333333,0.9377442420925212,2.0
15.173893056087199,27.87994287152651,12.706049815439311,0.347617798716579,4.124999999166667,0.9203123980945933,2.0
12.520120766680794,33.58376524283062,21.06364447614983,0.35880209504663035,6.374999998333333,0.9075314363385454,2.0
16.744177605776294,49.51149645755844,32.76731885178214,0.36138476735310276,9.249999998333333,0.9239490658329885,2.0
20.542664788724554,37.5412972510435,16.998632462318948,0.48235012289882256,11.374999998333333,0.9514441854673781,2.0
13.36338524827353,29.57175429462104,16.20836904634751,0.31772045464583204,3.249999998333333,0.8031394641108143,2.0
14.28198510764344,34.74211801733633,20.46013290969289,0.3950905630695634,5.624999998333333,0.9767772357932472,2.0
19.479232600478845,43.312441642720074,23.83320904224123,0.6392728211060033,11.6249999975,0.9844351303480134,2.0
15.987667663923977,32.74875664946527,16.761088985541292,0.40974133852595235,13.1249999975,0.9684766497028613,2.0
13.022840453636077,25.466102395478742,12.443261941842666,0.38322484355710434,0.875,0.9629357492963929,2.0
11.736452361026666,30.265933613371853,18.529481252345185,0.31577439715425065,3.25,0.9494968678380332,2.0
12.911414790770728,36.66322112807061,23.751806337299882,0.46384991816431265,5.874999999166667,0.8659453696132865,2.0
16.097461006335145,31.95078685638615,15.853325850051004,0.34276762480377787,13.4999999975,0.9160010920088324,2.0
12.876619050313133,30.162333208653486,17.285714158340355,0.3404722843757209,2.4999999998333333,0.8663091265021886,2.0
13.149908906458318,30.12075230075018,16.97084339429186,0.36835535497066024,4.874999999166667,0.8096111584252902,2.0
15.36552644663256,41.522982896987166,26.15745645035461,0.4418313871015566,9.374999998333333,0.9689310249309357,2.0
17.12173982418723,41.031380287079394,23.909640462892163,0.4994218034381611,11.374999998333333,0.9195909959482134,2.0
14.61726581890336,30.333710895886355,15.716445076982994,0.41717499724181767,1.1249999991666666,0.9902632801606882,2.0
12.268553220351032,37.37319271005771,25.104639489706678,0.49507303820632653,3.124999998333333,0.9014831404306436,2.0
24.817913488988804,41.76251087039131,16.944597381402506,0.5204333583117974,9.7499999975,0.9224603486011268,2.0
14.873499728344823,35.86142836640269,20.987928638057866,0.5867208082405927,12.7499999975,0.8409931919253244,2.0
11.793422886257039,25.668300207018653,13.874877320761614,0.2392968561086363,2.874999999,0.9288588195733423,2.0
15.402004582317888,29.82728687480229,14.425282292484402,0.330462986426156,8.749999998333333,0.872285690575575,2.0
15.39842101945913,44.930363089825505,29.531942070366377,0.35694961063966024,11.2499999975,0.9898560361946799,2.0
24.551367605192752,36.980944576430595,12.429576971237843,0.27309013957743683,13.499999996666666,0.9267606197495699,2.0
11.825401958631796,30.398794959929585,18.573393001297788,0.41962357456724847,5.624999998333333,0.9404523252484147,2.0
13.441152380979016,32.23633027257486,18.795177891595845,0.3499092047263252,7.999999998333333,0.9864487039157858,2.0
13.96235483351767,32.15459740129095,18.192242567773278,0.3336762688173466,10.4999999975,0.9613810116027091,2.0
16.9258116685488,37.76263193526835,20.836820266719553,0.32099210665101335,12.999999996666666,0.9915455501455542,2.0
10.180137595830267,30.72105002471222,20.540912428881953,0.44180382461165163,1.4999999991666668,0.9738801679518136,2.0
15.144076519334002,38.69532944250849,23.551252923174488,0.2680312685245699,7.499999998333333,0.9360709075614101,2.0
17.654224741311015,39.21754419272947,21.563319451418455,0.3192596343037615,12.7499999975,0.9629526162650359,2.0
9.761578950327822,31.673953719181505,21.91237476885368,0.5885202649251267,0.9999999991666667,0.8369229564193266,2.0
14.151495797489755,34.57947427537771,20.427978477887958,0.3573759796086943,3.249999998333333,0.9483618621019625,2.0
19.39948784336734,32.189004835409705,12.789516992042365,0.28935900777417134,8.624999998333333,0.9503238592940862,2.0
17.05333363339329,32.76374756244424,15.710413929050947,0.29021197410937627,10.6249999975,0.836845717994126,2.0
17.282042104228957,35.18362934698426,17.901587242755305,0.40623598057638255,12.624999996666666,0.9355463815490395,2.0
14.320592014402626,27.414800187167092,13.094208172764466,0.21646150609174852,3.7499999991666666,0.899096697977695,2.0
14.322904668698802,33.072281559450275,18.74937689075147,0.2574878572017589,6.874999998333333,0.9425951091249737,2.0
26.300139279494047,33.31058589060375,7.0104466111097,0.31506800815118374,10.124999998333333,0.99416351785114,2.0
15.117599902890777,49.018231736602665,33.900631833711884,0.39211089474934413,13.4999999975,0.963497452496863,2.0
14.999199061224882,31.87602455651248,16.876825495287598,0.4307756240875267,2.8749999991666666,0.9781316631983746,2.0
14.479334098768465,30.53515569799129,16.055821599222824,0.42637500995255145,4.625,0.9395895448754171,2.0
14.67476809359351,33.71439305043414,19.03962495684063,0.3696867897319194,6.624999999166667,0.8294254150182989,2.0
15.016050092200652,39.78191871703432,24.765868624833672,0.4871464351353883,8.749999998333333,0.9981114795870456,2.0
20.85435565041393,36.09828744230172,15.243931791887789,0.3135329113648324,1.1249999991666666,0.890661738812671,2.0
18.695773493867744,39.37526401893679,20.679490525069046,0.37242016021093666,4.499999999166667,0.9911733204789842,2.0
17.910192609510396,30.272173370345794,12.361980760835397,0.29991939978535276,6.374999999166667,0.9629435779421668,2.0
15.782936741972588,47.752534460476866,31.96959771850428,0.4025828144730005,8.624999998333333,0.9628493235503166,2.0
15.52946588343114,31.914836785781706,16.385370902350566,0.41161814895116683,5.624999999166667,0.9542500859331209,2.0
15.135152878237085,36.27062492190401,21.135472043666923,0.34959525578755646,7.749999998333333,0.9654191244389906,2.0
18.450256422748026,29.513543458744632,11.063287035996606,0.15659032988200783,10.499999998333333,0.9207156470183926,2.0
15.678066664764472,26.253347249305286,10.575280584540813,0.20621231491536407,13.249999998333333,0.8368177364800773,2.0
14.441884936858612,34.63784040067099,20.195955463812375,0.5832093839654022,2.5,0.8789900019557655,2.0
13.875122926830581,26.983766353956735,13.108643427126154,0.3800788113422767,4.124999999166667,0.9498920074316959,2.0
13.233870963025998,25.369428377578405,12.135557414552407,0.2603061267187914,6.249999998333333,0.9478978057604864,2.0
11.53962442410761,34.70948850259155,23.16986407848394,0.3670754594911661,8.999999998333333,0.9752415438931412,2.0
15.859102437528662,38.66247157336195,22.803369135833286,0.3240457387405995,11.8749999975,0.9243096379054406,2.0
18.356042395488434,34.38421157282819,16.02816917733976,0.31381934348026785,3.7499999991666666,0.954097652397724,2.0
17.671190563062872,30.869688279573044,13.198497716510172,0.3718927188591372,5.5,0.9779332017867365,2.0
16.033831578493686,25.74922384740568,9.715392268911994,0.37896281701172047,6.874999999166667,0.9859962120285648,2.0
12.85245311462375,34.66659590546863,21.814142790844883,0.36081522650943926,8.8749999975,0.9588008703381709,2.0
14.59922005715913,22.5487179836493,7.949497926490171,0.17388404236447744,3.249999998333333,0.8310514124576026,2.0
15.219871292111097,35.71115198156582,20.491280689454722,0.26241880768550213,6.124999998333333,0.979646534966333,2.0
17.04875807025221,33.130722306293215,16.081964236041006,0.37964780436236156,8.624999998333333,0.9452804162442863,2.0
18.705630433978698,29.568379801464978,10.86274936748628,0.26164626807228536,10.374999998333333,0.8386822102937771,2.0
17.539011549476342,29.572373065687007,12.033361516210665,0.348275301614326,11.9999999975,0.8988986606881637,2.0
18.303191569809236,30.20645505949095,11.903263489681713,0.20039207928153235,3.249999998333333,0.9414851240515791,2.0
13.140298048620252,30.937430176900644,17.797132128280392,0.4281415440377413,7.499999998333333,0.9349346577538054,2.0
14.641174009517702,31.643493563619987,17.002319554102286,0.5137965704151684,9.249999998333333,0.9987910928016289,2.0
15.456724601275209,40.77834148865679,25.321616887381584,0.24252673416789228,11.9999999975,0.9652047106216176,2.0
14.3396699329579,33.48529352137926,19.145623588421362,0.24230757880158058,1.7499999991666664,0.8938671307657873,2.0
14.935094708008679,31.9782394353458,17.043144727337122,0.33837416062532827,4.624999998333333,0.8257000074759204,2.0
17.855054584869066,32.96294360607391,15.10788902120484,0.30654868566447874,9.749999998333333,0.8923625213426305,2.0
14.46079678054769,36.11741733051969,21.656620549972004,0.3328486930593914,12.1249999975,0.8995068101181644,2.0
12.33477969831109,29.19440916357722,16.85962946526613,0.28718477816124116,5.999999998333333,0.9760180444556061,2.0
15.371325593771344,31.770110822076134,16.39878522830479,0.41486979267265106,8.374999998333333,0.9860422815101104,2.0
17.483496446702322,33.07637276476527,15.592876318062945,0.31878091898168265,10.249999998333333,0.9810314718162543,2.0
15.939944964465882,36.52052372714663,20.58057876268075,0.3316184703068714,12.499999998333333,0.9801483396207391,2.0
20.469732441224004,35.19597376488606,14.726241323662059,0.30970535175451086,5.374999999166667,0.8993013969697305,2.0
20.309626354926873,32.111035223850735,11.801408868923861,0.3664838153423191,6.874999999166667,0.8268693393554124,2.0
15.744463216821638,35.3468597736077,19.60239655678606,0.2940802890108632,8.8749999975,0.8097303473812784,2.0
18.938261721282295,34.179901413410356,15.24163969212806,0.19681782943636153,11.749999996666666,0.9359048274450159,2.0
17.129404772652915,24.425152761660947,7.2957479890080315,0.2838535104810818,1.1249999999166667,0.9016131989864441,2.0
15.822882608673998,31.36098408206294,15.538101473388943,0.45607161149292147,5.999999998333333,0.8345524179675665,2.0
13.192341426437869,31.6490289950521,18.456687568614228,0.3500284009644264,7.999999998333333,0.8862080590993879,2.0
14.783897029165228,34.845911835874546,20.062014806709318,0.5715981820223601,9.999999998333333,0.9318837494775543,2.0
16.897581637382494,28.574235971746475,11.676654334363981,0.26266747918350297,11.7499999975,0.9307259357092481,2.0
14.296924967690394,33.44528410536247,19.148359137672074,0.3777183630888198,13.874999996666666,0.930640957959884,2.0
15.675634615281371,33.30982049399575,17.63418587871438,0.23192144359298203,2.3749999999166667,0.9197401280700955,2.0
16.567221421367975,34.65512380100515,18.08790237963718,0.369009729145286,6.999999998333333,0.8959385113235376,2.0
23.73584459485756,42.30577338275321,18.56992878789565,0.12843049506877766,10.2499999975,0.8010048822754726,2.0
23.814278416148024,49.17679120572888,25.362512789580858,0.29005458180002247,13.749999996666666,0.9000617589427917,2.0
18.453782653510213,36.086492570824284,17.63270991731407,0.26825970292899887,2.2499999990833333,0.9368180809461545,2.0
18.10108562087697,30.37191822019704,12.27083259932007,0.3450310158601339,4.249999998333333,0.9715007103480919,2.0
15.338446370579916,33.66173688721606,18.323290516636142,0.3143997108688005,9.999999998333333,0.9663722509691327,2.0
21.29821725549877,41.55544959405482,20.25723233855605,0.2970690215141487,12.3749999975,0.8523025209696071,2.0
10.665787012840703,36.39283764041631,25.727050627575608,0.40911028109807646,4.0,0.9875882804676975,2.0
15.290171226966095,34.03284205561518,18.742670828649082,0.21336420872085787,7.374999999166667,0.9767744525962437,2.0
16.49758210133972,34.23985586136409,17.74227376002437,0.20862186031431562,10.9999999975,0.966936041767969,2.0
18.10123533916965,31.46242816251712,13.36119282334747,0.36854259404947726,13.499999996666666,0.9846807068884886,2.0
17.42090431152156,35.15625421668972,17.735349905168157,0.18723510660213713,7.874999998333333,0.9462015296221095,2.0
19.37345579112037,35.1191701877533,15.745714396632927,0.2974216350562392,10.7499999975,0.9239940698648536,2.0
21.083080225299675,40.178846202342534,19.09576597704286,0.32243490475522935,12.7499999975,0.9539152302056068,2.0
22.960926356834115,34.084394334623234,11.123467977789119,0.3160365745624067,14.3749999975,0.8257782063823892,2.0
13.510499010697064,23.853786814536274,10.34328780383921,0.28423794690513343,0.9999999991666667,0.9275260893356265,2.0
12.956164861278715,34.71151023188029,21.755345370601574,0.23188226197038164,6.624999998333333,0.9427306881273748,2.0
19.413700560693577,32.734387089686074,13.320686528992496,0.34829805841199407,9.4999999975,0.9684333939310783,2.0
18.198559485788145,40.90202089435417,22.703461408566028,0.24918062493708518,11.874999996666666,0.9484312258380667,2.0
14.605688879448257,29.298939308475273,14.693250429027016,0.34807010603889565,1.9999999999166667,0.9392996512208582,2.0
15.208625907648962,28.184598001781463,12.975972094132501,0.27418351032599053,4.124999999166667,0.9318116823061394,2.0
13.942325834349292,28.030102224902418,14.087776390553126,0.3990570144699076,6.124999998333333,0.9836620808565497,2.0
15.765746271036763,28.197433958185716,12.431687687148953,0.25839615570293323,8.124999998333333,0.9427916286427265,2.0
16.93806256661212,36.40240899986497,19.464346433252846,0.3400318406286753,10.374999998333333,0.9485244992859493,2.0
19.113280078866293,42.08426468771335,22.970984608847058,0.24285862304596673,13.1249999975,0.986846481229909,2.0
14.102611171735507,29.436252520008566,15.333641348273058,0.49057801583472765,1.7499999999166667,0.8833492651001855,2.0
12.993693912275694,28.433309191129783,15.43961527885409,0.34804318225279335,3.625,0.9817316415284043,2.0
15.160205322097678,24.855278440647563,9.695073118549885,0.19775848731535015,5.999999999166667,0.8865770314600324,2.0
16.458900405966087,33.718126379482364,17.259225973516276,0.3187418571164304,8.374999998333333,0.8882619029877646,2.0
17.89190625236926,34.712377867668266,16.820471615299006,0.2945546168098531,12.624999998333333,0.954298476138273,2.0
18.235595695620454,30.68587446592651,12.450278770306056,0.4163415537265279,14.3749999975,0.9384692462952291,2.0
14.677193780831166,36.42283145092086,21.745637670089693,0.24237359212491333,2.6249999990833333,0.9008064598889055,2.0
18.053576505195412,34.50310531563205,16.449528810436636,0.3238527600960965,5.499999998333333,0.9014796842577664,2.0
17.970409284234464,44.97750196931861,27.007092685084146,0.21586727811860815,8.624999998333333,0.9838213280576396,2.0
19.196488501449647,32.35897410729518,13.162485605845536,0.26108200871803283,11.7499999975,0.8527310744287379,2.0
12.452710644353871,24.571252229406866,12.118541585052995,0.4530925528136549,1.7499999999166667,0.8934835237620773,2.0
